"","master.timestamps","file"
"132",1529608380,0.1
"133",1529671500,0.1
"134",1529775540,0.1
"135",1529858640,0.1
"136",1529950500,0.1
"137",1530039780,0.1
"138",1530102780,0.1
"139",1530215460,0.1
"140",1530277140,0.1
"141",1530364680,0.1
"142",1530469680,0.1
"143",1530558180,0.1
"144",1530630000,0.1
"145",1530732300,0.1
"146",1530796560,0.1
"147",1530894720,0.1
"148",1530977520,0.1
"149",1531073400,0.1
"150",1531164120,0.1
"151",1531229220,0.1
"152",1531329420,0.1
"153",1531399500,0.1
"154",1531506780,0.1
"155",1531597980,0.1
"156",1531661100,0.1
"157",1531746000,0.1
"158",1531831620,0.1
"159",1531923060,0.1
"160",1532006520,0.1
"161",1532115660,0.1
"162",1532189820,0.1
"163",1532284620,0.1
"164",1532374620,0.1
"165",1532439240,0.1
"166",1532527140,0.1
"167",1532614140,0.1
"168",1532671200,0.1
"169",1532784420,0.1
"170",1532885880,0.1
"171",1532954400,0.1
"172",1533046140,0.1
"173",1533216060,0.1
"174",1533308580,0.1
"175",1533410280,0.1
"176",1533486300,0.1
"177",1533561420,0.1
"178",1533650880,0.1
"179",1533731820,0.1
"180",1533821220,0.1
"181",1533928980,0.1
"182",1534001100,0.1
"183",1534101360,0.1
"184",1534189200,0.1
"185",1534252980,0.1
"186",1534356120,0
"187",1534431720,0
"188",1534512780,0
"189",1534704000,0
"190",1534770120,0
"191",1534868880,0
"192",1534945200,0
"193",1535035200,0
"194",1535138040,0
"195",1535215680,0
"196",1535309640,0
"197",1535379900,0
"198",1535464620,0
"199",1535562300,0
"200",1535658240,0
"201",1535744700,0
"202",1535821320,0
"203",1535896740,0
"204",1535978880,0
"205",1536090840,0
"206",1536171840,0
"207",1536262680,0
"208",1536339480,0
"209",1536435480,0
"210",1536499560,0
"211",1536585240,0
"212",1536692640,0
"213",1536781260,0
"214",1536865680,0
"215",1536952200,0
"216",1537025880,0
"217",1537115100,0
"218",1537216020,0
"219",1537298520,0
"220",1537387320,0
"221",1537473360,0
"222",1537555920,0
"223",1537637880,0
"224",1537720200,0
"225",1537817820,0
"226",1537904940,0
"227",1537983180,0
"228",1538079840,0
"229",1538163780,0
"230",1538250000,0
"231",1538337420,0
"232",1538427420,0
"233",1538512080,0
"234",1538598360,0
"235",1538680980,0
"236",1538748720,0
"237",1538855880,0
"238",1538936700,0
"239",1539030540,0
"240",1539091200,0
"241",1539179520,0
"242",1539288300,0
"243",1539363840,0
"244",1539443280,0
"245",1539545880,0
"246",1539627660,0
"247",1539713520,0
"248",1539808200,0
"249",1539875700,0
"250",1539955860,0
"251",1540069440,0
"252",1540139640,0
"253",1540228200,0
"254",1540320180,0
"255",1540396020,0
"256",1540480740,0
"257",1540559160,0
"258",1540644240,0
"259",1540735320,0
"260",1540816920,0
"261",1540908840,0
"262",1540993560,0
"263",1541088240,0
"264",1541162640,0
"265",1541272680,0
"266",1541342160,0
"267",1541455440,0
"268",1541513100,0
"269",1541600940,0
"270",1541707680,0
"271",1541779620,0
"272",1541856960,0
"273",1541971920,0
"274",1542046080,0
"275",1542122580,0
"276",1542227280,0
"277",1542319440,0
"278",1542384300,0
"279",1542464520,0
"280",1542564780,0
"281",1542648000,0
"282",1542720900,0
"283",1542807660,0
"284",1542913380,0
"285",1542997140,0
"286",1543075980,0
"287",1543183440,0
"288",1543263660,0
"289",1543336740,0
"290",1543443060,0
"291",1543504200,0
"292",1543602060,0
"293",1543699260,0
"294",1543758000,0
"295",1543849380,0
"296",1543950780,0
"297",1544026500,0
"298",1544121180,0
"299",1544206800,0
"300",1544286600,0
"301",1544363220,0
"302",1544479500,0
"303",1544543100,0
"304",1544635500,0
"305",1544708160,0
"306",1544821560,0
"307",1544887980,0
"308",1544995320,0
"309",1545054180,0
"310",1545152820,0
"311",1545238980,0
"312",1545343740,0
"313",1545426540,0.29
"314",1545509220,0.1
"315",1545578040,0.22
"316",1545674520,0.4
"317",1545761100,0.1
"318",1545855120,1.11
"319",1545948300,0.3
"320",1546017120,0.36
"321",1546114140,0.17
"322",1546203840,1.26
"323",1546266240,0.1
"324",1546374300,0.35
"325",1546438620,0.81
"326",1546532580,0.11
"327",1546636200,0.64
"328",1546722840,0.52
"329",1546791660,0.53
"330",1546885800,0.79
"331",1546976340,0.1
"332",1547048220,0.12
"333",1547130000,0.76
"334",1547234640,0.51
"335",1547317260,0.1
"336",1547386800,0.56
"337",1547473440,0.98
"338",1547572620,0.1
"339",1547656620,0.95
"340",1547738880,0.22
"341",1547839140,0.67
"342",1547915640,0.48
"343",1548000720,0.47
"344",1548078000,0.55
"345",1548174540,0.1
"346",1548278100,0.72
"347",1548336960,0.45
"348",1548433620,0.75
"349",1548510300,0.49
"350",1548626760,2.4
"351",1548698760,1.22
"352",1548795900,0.1
"353",1548868320,0.68
"354",1548943800,1.91
"355",1549047180,1.3
"356",1549141920,1.74
"357",1549213380,0.76
"358",1549318080,1.58
"359",1549404240,1.41
"360",1549470180,0.89
"361",1549549260,0.65
"362",1549654440,1.61
"363",1549740600,1.45
"364",1549818540,1
"365",1549916280,2.33
"366",1550010660,1.69
"367",1550081220,2.36
"368",1550154540,0.71
"369",1550242380,1.01
"370",1550349000,1.66
"371",1550416800,1.15
"372",1550517240,0.74
"373",1550608320,1.38
"374",1550673180,0.53
"375",1550780640,1.54
"376",1550862240,2.01
"377",1550941380,1.51
"378",1551029640,1.59
"379",1551111780,1.57
"380",1551194880,1.55
"381",1551265920,0.42
"382",1551374040,1.17
"383",1551471900,1.93
"384",1551547560,1.81
"385",1551621000,2.27
"386",1551723120,1.91
"387",1551801120,0.12
"388",1551902880,2.39
"389",1551968340,1.16
"390",1552054140,0.63
"391",1552169040,2.71
"392",1552232880,1
"393",1552322820,1.86
"394",1552407600,1.61
"395",1552487520,1.45
"396",1552567500,1.94
"397",1552659480,1.4
"398",1552763340,1.61
"399",1552829400,2.6
"400",1552940220,3.92
"401",1553001240,1.4
"402",1553105400,1.7
"403",1553174940,0.2
"404",1553278080,1.36
"405",1553368440,1.07
"406",1553431620,1.23
"407",1553538960,1.27
"408",1553721000,2.62
"409",1553782680,0.22
"410",1553876460,0.35
"411",1553969100,0.56
"412",1554046800,0.29
"413",1554127980,0.17
"414",1554216060,0.1
"415",1554297180,0.1
"416",1554381120,0.1
"417",1554394500,0.1
"418",1554491820,1.57
"419",1554573840,0.15
"420",1554671100,1.46
"421",1554754080,1.81
"422",1554834120,0.49
"423",1554924240,0.88
"424",1555016700,0.74
"425",1555078980,0.1
"426",1555165860,0.28
"427",1555276080,1.19
"428",1555349100,0.41
"429",1555431420,0.36
"430",1555522560,0.38
"431",1555591380,0.43
"432",1555689000,0.1
"433",1555783560,0.37
"434",1555856280,0.1
"435",1555964460,0.58
"436",1556033040,0.1
"437",1556147460,0.82
"438",1556212380,0.79
"439",1556312580,1.11
"440",1556385060,0.58
"441",1556476440,0.57
"442",1556565540,0.91
"443",1556643840,0.1
"444",1556731320,0.1
"445",1556817960,0.18
"446",1556896800,0.1
"447",1557003540,0.99
"448",1557079980,0.27
"449",1557155700,0.24
"450",1557259920,0.86
"451",1557335460,0.17
"452",1557427020,0.64
"453",1557516060,0.84
"454",1557584940,0.1
"455",1557688800,0.91
"456",1557757860,0.3
"457",1557861900,0.63
"458",1557954240,0.73
"459",1558023780,0.1
"460",1558114380,0.3
"461",1558189680,0.1
"462",1558289160,0.25
"463",1558383420,1.11
"464",1558455360,0.1
"465",1558553340,0.62
"466",1558631760,0.44
"467",1558730460,0.51
"468",1558814640,0.65
"469",1558893900,0.1
"470",1558985880,0.38
"471",1559066880,0.1
"472",1559139000,0.1
"473",1559246700,0.38
"474",1559313360,0.1
"475",1559417940,0.52
"476",1559499600,0.14
"477",1559592960,0.94
"478",1559665620,0.1
"479",1559741640,0.1
"480",1559827020,0.1
"481",1559910600,0.1
"482",1560024960,0.56
"483",1560104160,0.14
"484",1560183000,0.1
"485",1560284520,0.94
"486",1560373560,0.93
"487",1560435180,0.1
"488",1560535500,0.43
"489",1560610860,0.1
"490",1560698280,0.1
"491",1560787920,0.1
"492",1560868740,0.1
"493",1560947700,0.1
"494",1561063680,1.18
"495",1561145760,1.06
"496",1561226700,0.26
"497",1561293240,0.1
"498",1561383480,0.1
"499",1561395180,0.23
"500",1561402620,0.89
"501",1561470420,0.1
"502",1561481940,0.3
"503",1561489320,1.02
"504",1561555200,0.1
"505",1561642680,0.1
"506",1561655040,0.14
"507",1561663080,0.76
"508",1561728420,0.1
"509",1561741680,0.3
"510",1561749300,0.87
"511",1561842360,1.35
"512",1561900980,0.1
"513",1561988520,0.1
"514",1562000520,0.28
"515",1562007780,0.84
"516",1562073720,0.24
"517",1562087220,0.52
"518",1562094000,0.79
"519",1562170680,0.37
"520",1562261100,0.1
"521",1562332020,0.1
"522",1562443560,0.66
"523",1562513100,0.1
"524",1562592900,0.1
"525",1562605380,0.94
"526",1562612880,1.19
"527",1562702760,1.31
"528",1562765580,0.1
"529",1562778480,1.05
"530",1562785020,1.18
"531",1562851920,0.1
"532",1562864280,0.99
"533",1562871360,1.09
"534",1562938140,0.1
"535",1562950800,0.11
"536",1562958000,1.16
"537",1563034860,0.1
"538",1563111300,0.1
"539",1563123900,0.1
"540",1563131040,0.94
"541",1563197700,0.1
"542",1563210180,0.75
"543",1563217200,1.63
"544",1563281040,0.1
"545",1563368940,0.1
"546",1563456540,0.55
"547",1563469560,0.5
"548",1563476520,0.59
"549",1563563700,0.81
"550",1563629280,0.1
"551",1563642540,0.1
"552",1563649500,0.6
"553",1563712980,0.1
"554",1563802020,0.1
"555",1563814620,0.42
"556",1563821940,0.94
"557",1563888420,0.1
"558",1563900900,0.27
"559",1563908040,0.76
"560",1563977100,0.1
"561",1563987240,0.11
"562",1563994620,1.13
"563",1564062120,0.1
"564",1564073460,0.29
"565",1564081320,0.7
"566",1564154220,0.1
"567",1564255080,0.1
"568",1564317600,0.1
"569",1564407300,0.1
"570",1564419780,0.1
"571",1564426380,0.66
"572",1564493640,0.1
"573",1564505700,0.1
"574",1564513680,0.35
"575",1564579920,0.1
"576",1564592400,0.1
"577",1564599660,0.33
"578",1564666680,0.1
"579",1564678740,0.21
"580",1564686540,0.49
"581",1564772880,0.72
"582",1564858680,0.1
"583",1564950060,0.88
"584",1565022120,0.1
"585",1565102340,0.1
"586",1565197740,0.1
"587",1565327400,0.1
"588",1565331240,0.1
"589",1565420760,0.1
"590",1565544840,0.1
"591",1565637120,1.23
"592",1565705160,0.1
"593",1565793240,0.1
"594",1565875200,0.1
"595",1565966100,0.1
"596",1566075960,1.03
"597",1566145140,0.11
"598",1566231120,0.29
"599",1566314220,0.29
"600",1566407520,0.1
"601",1566504960,0.34
"602",1566566880,0.1
"603",1566659400,0.1
"604",1566736200,0.1
"605",1566851580,0.85
"606",1566911520,0.1
"607",1566998040,0.1
"608",1567094820,0.1
"609",1567168680,0.1
"610",1567254660,0.1
"611",1567354080,0.1
"612",1567452540,0.1
"613",1567520460,0.1
"614",1567625400,0.11
"615",1567708800,0.1
"616",1567781100,0.1
"617",1567873020,0.1
"618",1567952640,0.1
"619",1568038680,0.1
"620",1568122320,0.1
"621",1568261640,0.1
"622",1568315820,0.1
"623",1568363040,0.1
"624",1568491320,0.1
"625",1568564220,0.1
"626",1568639760,0.1
"627",1568729700,0.1
"628",1568817060,0.1
"629",1568896260,0.1
"630",1568990460,0.1
"631",1569099780,0.25
"632",1569168660,0.1
"633",1569249060,0.1
"634",1569329940,0.1
"635",1569422040,0.1
"636",1569515040,0.1
"637",1569616560,0.11
"638",1569697620,0.1
"639",1569791340,0.26
"640",1569871140,0.1
"641",1569937620,0.1
"642",1570040520,0.1
"643",1570110060,0.1
"644",1570205280,0.1
"645",1570291980,0.1
"646",1570395900,0.63
"647",1570478820,0.12
"648",1570538520,0.1
"649",1570637040,0.1
"650",1570734360,0.1
"651",1570825500,0.1
"652",1570886040,0.1
"653",1570997880,0.1
"654",1571056620,0.1
"655",1571159820,0.1
"656",1571246100,0.1
"657",1571340120,0.1
"658",1571425620,0.1
"659",1571509560,0.1
"660",1571586840,0.1
"661",1571702640,0.1
"662",1571747820,0.1
"663",1571855580,0.1
"664",1571947560,0.1
"665",1572023460,0.1
"666",1572120660,0.2
"667",1572193680,0.1
"668",1572295260,0.31
"669",1572353460,0.1
"670",1572444360,0.1
"671",1572529320,0.1
"672",1572627840,0.1
"673",1572711660,0.1
"674",1572798300,0.1
"675",1572892080,0.1
"676",1572980940,0.1
"677",1573065960,0.1
"678",1573151040,0.1
"679",1573228380,0.1
"680",1573323660,0.1
"681",1573423500,0.93
"682",1573503060,0.65
"683",1573589100,0.8
"684",1573661520,0.1
"685",1573755600,0.55
"686",1573834920,0.1
"687",1573915140,0.1
"688",1574025000,0.91
"689",1574102160,0.1
"690",1574174280,0.1
"691",1574257500,0.1
"692",1574347320,0.1
"693",1574442540,0.1
"694",1574543460,0.74
"695",1574628000,0.33
"696",1574699160,0.1
"697",1574806200,1.52
"698",1574879400,0.1
"699",1574967840,0.1
"700",1575034320,0.1
"701",1575144660,0.6
"702",1575228240,0.42
"703",1575320580,1.81
"704",1575380400,0.1
"705",1575470400,0.1
"706",1575559980,0.1
"707",1575667380,2.22
"708",1575742500,0.1
"709",1575821100,0.1
"710",1575922560,2.56
"711",1575984840,0.1
"712",1576075320,0.1
"713",1576185180,2.73
"714",1576254000,0.1
"715",1576354680,2.32
"716",1576443960,3
"717",1576505580,0.1
"718",1576614720,2.67
"719",1576697580,2.34
"720",1576772700,0.1
"721",1576862580,0.1
"722",1576952580,0.1
"723",1577031180,0.1
"724",1577114640,0.1
"725",1577193900,0.1
"726",1577305020,0.92
"727",1577391120,2.27
"728",1577463360,0.1
"729",1577540940,0.1
"730",1577638380,0.1
"731",1577719260,0.1
"732",1577812440,0.1
"733",1577887320,0.1
"734",1577991720,1.39
"735",1578082260,1.87
"736",1578168960,0.58
"737",1578255420,1.06
"738",1578347460,1.98
"739",1578408120,0.1
"740",1578506880,0.53
"741",1578589800,0.14
"742",1578683160,0.63
"743",1578767700,0.1
"744",1578852240,0.1
"745",1578945840,0.69
"746",1579036620,0.69
"747",1579104780,0.1
"748",1579184520,0.1
"749",1579270800,0.1
"750",1579353480,0.1
"751",1579466220,0.1
"752",1579531500,0.1
"753",1579635480,0.1
"754",1579727280,0.1
"755",1579815120,0.73
"756",1579873080,0.1
"757",1579969260,0.15
"758",1580060280,0.1
"759",1580142240,0.35
"760",1580238780,0.39
"761",1580329980,0.74
"762",1580421600,0.72
"763",1580484240,0.1
"764",1580577660,0.1
"765",1580667540,0.1
"766",1580754060,0.26
"767",1580854140,0.33
"768",1580934420,0.8
"769",1581016020,0.67
"770",1581087900,0.1
"771",1581185700,0.1
"772",1581266640,0.35
"773",1581368040,0.67
"774",1581458640,0.5
"775",1581532260,0.36
"776",1581627960,0.63
"777",1581712140,0.51
